,index,success,trial_type,trial_index,time_elapsed,internal_node_id,subject,date,prol_id,ctbl,sense_of_control_A,sense_of_control_B,sense_of_control_C,sense_of_control_D,age,gender,rt,url,stimulus,key_press,is_data_trial,phase,trial,deck1,deck2,col1,col2,sym1,sym2,deck_l,deck_r,chosen_deck,chosen_col,chosen_sym,deck_rt,choose_choice,mutual_info,hidden_key,chosen_card,card_rt,player_num,win_card,outcome,mock_rating,npress,response,responses
69,0,,html-keyboard-response,69,420389,0.0-4.9-0.9,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0,,html-keyboard-response,70,421801,0.0-4.9-1.9,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,908.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
71,0,,html-keyboard-response,71,423302,0.0-4.9-2.9,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0,,html-keyboard-response,72,424806,0.0-4.9-3.9,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0,,html-keyboard-response,73,425315,0.0-4.9-4.9,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,9.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,0,right,908.0,6.0,1.0,0.0,,,,
74,0,,html-keyboard-response,74,426819,0.0-4.10-0.10,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0,,html-keyboard-response,75,427833,0.0-4.10-1.10,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,509.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
76,0,,html-keyboard-response,76,429337,0.0-4.10-2.10,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/2_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0,,html-keyboard-response,77,430840,0.0-4.10-3.10,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0,,html-keyboard-response,78,431348,0.0-4.10-4.10,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,10.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,left,509.0,2.0,0.0,1.0,,,,
79,0,,html-keyboard-response,79,432851,0.0-4.11-0.11,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0,,html-keyboard-response,80,434017,0.0-4.11-1.11,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,662.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
81,0,,html-keyboard-response,81,435519,0.0-4.11-2.11,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/7_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0,,html-keyboard-response,82,437023,0.0-4.11-3.11,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0,,html-keyboard-response,83,437532,0.0-4.11-4.11,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,11.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,662.0,7.0,1.0,1.0,,,,
84,0,,html-keyboard-response,84,439036,0.0-4.12-0.12,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0,,html-keyboard-response,85,440241,0.0-4.12-1.12,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,702.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
86,0,,html-keyboard-response,86,441743,0.0-4.12-2.12,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/9_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0,,html-keyboard-response,87,443249,0.0-4.12-3.12,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0,,html-keyboard-response,88,443758,0.0-4.12-4.12,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,12.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,702.0,9.0,1.0,1.0,,,,
89,0,,html-keyboard-response,89,445261,0.0-4.13-0.13,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0,,html-keyboard-response,90,446369,0.0-4.13-1.13,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,605.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
91,0,,html-keyboard-response,91,447873,0.0-4.13-2.13,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/9_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0,,html-keyboard-response,92,449375,0.0-4.13-3.13,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0,,html-keyboard-response,93,449884,0.0-4.13-4.13,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,13.0,B,,black,,moons,,,,B,black,moons,,0.0,1.0,0,right,605.0,9.0,1.0,1.0,,,,
94,0,,html-keyboard-response,94,451387,0.0-4.14-0.14,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_red_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0,,html-keyboard-response,95,452521,0.0-4.14-1.14,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,630.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
96,0,,html-keyboard-response,96,454023,0.0-4.14-2.14,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0,,html-keyboard-response,97,455526,0.0-4.14-3.14,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0,,html-keyboard-response,98,456035,0.0-4.14-4.14,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,14.0,C,,red,,stars,,,,C,red,stars,,1.0,0.0,NA,left,630.0,1.0,0.0,1.0,,,,
99,0,,html-keyboard-response,99,457538,0.0-4.15-0.15,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_stars.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0,,html-keyboard-response,100,458833,0.0-4.15-1.15,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,792.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,
101,0,,html-keyboard-response,101,460337,0.0-4.15-2.15,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_stars.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0,,html-keyboard-response,102,461840,0.0-4.15-3.15,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,0,,html-keyboard-response,103,462349,0.0-4.15-4.15,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,15.0,D,,black,,stars,,,,D,black,stars,,0.0,0.0,1,left,792.0,6.0,1.0,1.0,,,,
104,0,,html-keyboard-response,104,463852,0.0-4.16-0.16,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_red_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,0,,html-keyboard-response,105,464624,0.0-4.16-1.16,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,269.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
106,0,,html-keyboard-response,106,466128,0.0-4.16-2.16,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,0,,html-keyboard-response,107,467632,0.0-4.16-3.16,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,0,,html-keyboard-response,108,468141,0.0-4.16-4.16,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,16.0,Xc,,red,,bolts,,,,Xc,red,bolts,,1.0,0.0,NA,right,269.0,1.0,0.0,1.0,,,,
109,0,,html-keyboard-response,109,469645,0.0-4.17-0.17,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_bolts.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,0,,html-keyboard-response,110,470657,0.0-4.17-1.17,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,509.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
111,0,,html-keyboard-response,111,472161,0.0-4.17-2.17,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/6_of_black_bolts.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,0,,html-keyboard-response,112,473664,0.0-4.17-3.17,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You win!
+10 points this round!</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,0,,html-keyboard-response,113,474173,0.0-4.17-4.17,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,17.0,Xnc,,black,,bolts,,,,Xnc,black,bolts,,0.0,0.0,0,right,509.0,6.0,1.0,1.0,,,,
114,0,,html-keyboard-response,114,475676,0.0-4.18-0.18,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_red_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,0,,html-keyboard-response,115,476713,0.0-4.18-1.18,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,534.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",90.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
116,0,,html-keyboard-response,116,478218,0.0-4.18-2.18,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/1_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_red_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300><img src=""static/images/keys/z.svg"" width=""35%"" height=""75%""></img></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,0,,html-keyboard-response,117,479721,0.0-4.18-3.18,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<p style=""font-size:50px"">You Lose!
No points this round.</p>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,0,,html-keyboard-response,118,480231,0.0-4.18-4.18,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,,,1.0,learning,18.0,A,,red,,moons,,,,A,red,moons,,1.0,1.0,NA,left,534.0,1.0,0.0,0.0,,,,
119,0,,html-keyboard-response,119,481734,0.0-4.19-0.19,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"<img src=""static/images/cards/stack_of_black_moons.svg"" width=""175px"" height=""250px""></img>",,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,0,,html-keyboard-response,120,482769,0.0-4.19-1.19,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,533.0,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",77.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
121,0,,html-keyboard-response,121,484271,0.0-4.19-2.19,m2m96go0zy,2022-09-19 15:32:38.768,5af2a03697a14300017d2ba4,1,45,43,26,26,48,Male,,,"
  <table>
  <tr height=300>
    <td width=300 height=300><img src=""static/images/cards/back_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
    <td width=300 height=300><img src=""static/images/cards/3_of_black_moons.svg"" width=""175px"" height=""250px""></img></td>
  </tr>
  <tr height=200>
    <td width=300></td>
    <td width=300><img src=""static/images/keys/m.svg"" width=""35%"" height=""75%""></img></td>
  </tr>
</table>
  ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
